天玑科技服务交付中心<!sp>网络工程师<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'高级,中级,Cisco'<!sp>3天前<!sp>拉勾网<!sp>'带燕年假,年终奖金,餐饮补贴,话费补贴'<!sp>'抗压能力,沟通表达能力,逻辑思维能力,责任心,学习能力'<!sp>杭州 - 西湖区 - 文二路391号节能环保科技园D楼中区6F
广州好易电子综合管理部<!sp>网络工程师<!sp>3k-6k<!sp>广州<!sp>经验不限<!sp>'网络'<!sp>1天前<!sp>拉勾网<!sp>'人才孵化地,培训,晋升'<!sp>'服务意识,执行能力,专业素质良好,逻辑思维能力,沟通表达能力,性格好'<!sp>广州 - 番禺区 - 大学城 - 小谷围街道青蓝街26号研发楼6楼 地铁4号线大学城北站 地铁口
什么值得买<!sp>网络工程师<!sp>7k-10k<!sp>北京<!sp>经验1-3年<!sp>'电商,网络'<!sp>2天前<!sp>拉勾网<!sp>'六险一金+发展前景+成长型+弹性上班时间'<!sp>'设计能力,服务意识'<!sp>北京 - 丰台区 - 木樨园 - 洋桥12号院 近地铁10号线角门东
环球易购技术部<!sp>网络工程师<!sp>5k-9k<!sp>深圳<!sp>经验不限<!sp>'技术支持'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,技术大团队,下午茶,年终奖'<!sp>''<!sp>深圳市 - 南山区 - 南油 - 深圳市南山区东滨路与南光路交汇处，永新汇3号楼
广州中软江西办事处<!sp>网络工程师<!sp>5k以上<!sp>南昌<!sp>经验1-3年<!sp>'系统集成,运维,技术支持,项目实施'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇好'<!sp>'专业素质良好,服务意识,文案能力,常用办公软件的使用,逻辑思维能力,抗压能力,主动性,思想品质,性格好,学习能力'<!sp>工作地址
点我达技术中心<!sp>网络工程师<!sp>6k-12k<!sp>杭州<!sp>经验1-3年<!sp>'硬件制造,运维,安全,网络安全,Cisco'<!sp>2天前<!sp>拉勾网<!sp>'15-18薪,弹性工作,已完成D轮融资'<!sp>'服务意识,主动性,专业素质良好,领悟能力,吃苦耐劳,责任心,上进心,思想品质,团队协作能力'<!sp>杭州 - 下城区 - 东新路 - 白石巷318号人力资源服务产业园北楼15楼
新新贷信息技术部<!sp>网络工程师<!sp>9k-15k<!sp>上海<!sp>经验3-5年<!sp>'资深,安全,网络安全'<!sp>1天前<!sp>拉勾网<!sp>'工作弹性,绩效奖金,扁平化管理'<!sp>'逻辑思维能力,专业素质良好,常用办公软件的使用,服务意识,沟通表达能力,执行能力,团队协作能力,学习能力,主动性'<!sp>上海 - 闸北区 - 汶水路 - 永和路318弄16号楼
八维通科技信息工程部<!sp>高级网络工程师<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'硬件制造,高级,运维,linux,技术支持,网络'<!sp>1天前<!sp>拉勾网<!sp>'背景牛,团队年轻,项目多'<!sp>'领导能力,文案能力,逻辑思维能力,沟通表达能力,应变能力,主动性,责任心,服务意识,思想品质,吃苦耐劳,团队协作能力'<!sp>杭州市 - 滨江区 - 长河 - 东冠大厦20层
杭州施强教育科技有限公司技术中心<!sp>网络工程师<!sp>4k-6k<!sp>杭州<!sp>经验不限<!sp>'系统集成,运维,技术支持,网络,信息安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,绩效奖金,优秀团队,内部培训'<!sp>'服务意识,逻辑思维能力,文案能力,执行能力,专业素质良好,设计能力,沟通表达能力,团队协作能力,能出差'<!sp>杭州 - 滨江区 - 开发区 - 滨兴路1451号(春波路建业路口) 华盛达广场20楼
传音控股信息管理部<!sp>网络工程师<!sp>12k-18k<!sp>上海<!sp>经验3-5年<!sp>'运维,网络,网络安全,信息安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'发展平台好,团队氛围好'<!sp>'逻辑思维能力,钻研能力,专业素质良好,领悟能力,设计能力,沟通表达能力,文案能力'<!sp>上海 - 浦东新区 - 张江 - 张江高科技园区郭守敬路433号一号楼创洁大厦
新华云帆运维部门<!sp>网络工程师<!sp>5k-8k<!sp>深圳<!sp>经验1-3年<!sp>'中级,linux,硬件,安全,网络安全,系统工程师'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制,节日福利,带薪年假,年终奖'<!sp>'设计能力,服务意识,专业素质良好,逻辑思维能力,文案能力,思想品质,团队协作能力,抗压能力,钻研能力,责任心,学习能力'<!sp>深圳 - 南山区 - 大冲 - 科技南八路超多维大厦10楼
浙江执御信息技术有限公司技术部<!sp>网络工程师<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'运维,网络,网络安全,信息安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'平台大,气氛好,发展空间大,团队棒'<!sp>'设计能力'<!sp>杭州 - 拱墅区 - 祥茂路99号科锐6号楼3楼
蓝信移动（北京）科技有限公司研发<!sp>网络工程师<!sp>10K-20K<!sp>北京<!sp>经验3-5年<!sp>'运维'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,技术大牛'<!sp>'沟通表达能力,服务意识,专业素质良好,逻辑思维能力,责任心,文案能力,英语基础,能出差'<!sp>北京 - 朝阳区 - 酒仙桥 - 北京市朝阳区酒仙桥路6号院2号楼360大厦A座
网宿科技IDC事业部<!sp>网络工程师<!sp>7k-10k<!sp>北京<!sp>经验1-3年<!sp>'运维,CDN,网络,网络安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'互联网行业,上市公司,平台大,薪酬福利好'<!sp>'设计能力,钻研能力,逻辑思维能力,文案能力,思想品质,团队协作能力'<!sp>北京 - 海淀区 - 北航 - 学院路39号唯实大厦6层
个推<!sp>网络工程师<!sp>10k-15k<!sp>杭州<!sp>经验1-3年<!sp>'运维,网络,网络安全,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'16-18薪,带薪年假,五险一金,生日Party,餐补'<!sp>'服务意识,逻辑思维能力,团队协作能力,沟通表达能力'<!sp>杭州 - 西湖区 - 翠苑 - 西斗门路9号
瑞云科技运维部<!sp>网络工程师<!sp>8k-12k<!sp>深圳<!sp>经验3-5年<!sp>'运维,技术支持,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,多次调薪,周末双休,年终奖'<!sp>'逻辑思维能力,常用办公软件的使用,专业素质良好,思想品质,吃苦耐劳,责任心,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 南油 - 深圳市南山区商华路2号阳光科创中心B座17层整层
