前海易物技术部<!sp>iOS开发工程师<!sp>10k-20k<!sp>广州<!sp>经验1-3年<!sp>'移动端,iOS,swift,OC,Android,电商'<!sp>09:57<!sp>拉勾网<!sp>'福利好,团队好,项目好,前景好'<!sp>'专业素质良好,设计能力,沟通表达能力,领悟能力,思想品质,团队协作能力,钻研能力,学习能力'<!sp>广州 - 海珠区 - 琶洲 - 海珠区新港东路51号之五北岛创意园C4 3318文创中心1号楼
广东原动力技术部<!sp>IOS开发工程师<!sp>8k-15k<!sp>广州<!sp>经验3-5年<!sp>'iOS,Android,Java,视频'<!sp>08:52<!sp>拉勾网<!sp>'iOS,IOS,前端'<!sp>'设计能力,文案能力,钻研能力,专业素质良好,逻辑思维能力,主动性,沟通表达能力,性格好,团队协作能力,学习能力'<!sp>广州 - 天河区 - 珠江新城 - 珠江新城临江大道57号中和广场21楼21B单元
安元科技<!sp>iOS<!sp>10k-15k<!sp>南京<!sp>经验3-5年<!sp>'iOS,C++'<!sp>1天前<!sp>拉勾网<!sp>'股票期权,商业保险,弹性工作,扁平化团队'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,学习能力'<!sp>南京 - 鼓楼区 - 龙江 - 古平岗4号紫金模范创业园C北座9-10层
云南腾云云南腾云信息产业有限公司<!sp>IOS开发工程师<!sp>10k-20k<!sp>昆明<!sp>经验3-5年<!sp>'iOS,Android,Java'<!sp>2天前<!sp>拉勾网<!sp>'腾讯控股,发展空间大,福利待遇好,领导好'<!sp>'设计能力,钻研能力,领导能力,团队协作能力,专业素质良好,思想品质,逻辑思维能力'<!sp>昆明 - 西山区 - 昆钢大厦
洋钱罐技术部<!sp>iOS工程师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'移动端,iOS,C++'<!sp>2018-01-16<!sp>拉勾网<!sp>'扁平化管理,技术大牛,午餐晚餐,消费金融'<!sp>'逻辑思维能力,专业素质良好,设计能力'<!sp>北京 - 朝阳区 - 团结湖中青大厦19层
Keepwell技术部<!sp>iOS开发工程师<!sp>8k-16k<!sp>宁波<!sp>经验3-5年<!sp>'移动端,iOS,swift,OC,Android,Java'<!sp>2018-01-09<!sp>拉勾网<!sp>'高速发展,美女多'<!sp>'设计能力,文案能力,钻研能力,专业素质良好,审美能力,领悟能力,逻辑思维能力,沟通表达能力'<!sp>宁波 - 鄞州区 - 文化广场
惠龙易通技术部<!sp>IOS开发工程师<!sp>6k-12k<!sp>苏州<!sp>经验3-5年<!sp>'移动互联网,中级,iOS,C++,Android'<!sp>2018-01-08<!sp>拉勾网<!sp>'五险一金,免费班车,免费住宿'<!sp>'设计能力,逻辑思维能力,专业素质良好,沟通表达能力,学习能力,领悟能力,责任心,创新能力'<!sp>工作地址
进馨科技技术部<!sp>iOS开发工程师<!sp>18k-25k<!sp>上海<!sp>经验3-5年<!sp>'教育,iOS'<!sp>15:53<!sp>拉勾网<!sp>'扁平化管理,旅游福利,待遇优厚,福利多多'<!sp>'专业素质良好,设计能力,逻辑思维能力,领悟能力,钻研能力,学习能力,创新能力'<!sp>上海市 - 浦东新区 - 张江 - 盛夏路500号星峰企业园1号楼3楼
微创赴微软Bing Search<!sp>iOS开发工程师<!sp>8k-13k<!sp>北京<!sp>经验1-3年<!sp>'iOS,swift,macOS,Android,C'<!sp>14:02<!sp>拉勾网<!sp>'六险一金,带薪年假/病假,微软办公,弹性工作'<!sp>''<!sp>北京 - 海淀区 - 中关村 - 中关村微软大厦
360shop技术部<!sp>IOS开发工程师<!sp>6k-10k<!sp>杭州<!sp>经验1-3年<!sp>'硬件制造,即时通讯,iOS,支付,C++'<!sp>13:25<!sp>拉勾网<!sp>'领导好,薪资高,团队氛围好,学习机会多'<!sp>'设计能力,熟悉法律法规,专业素质良好,团队协作能力'<!sp>杭州 - 西湖区 - 古墩路 - 古墩路616号同人精华大厦3座6楼
多赋信息技术部<!sp>IOS开发工程师<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'iOS,C++,Java'<!sp>11:57<!sp>拉勾网<!sp>'五险一金,发展空间大'<!sp>'专业素质良好,设计能力,逻辑思维能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 陆家嘴
思源科技互联集团<!sp>iOS研发工程师J10272<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'iOS,软件开发,C++,Android,Java'<!sp>10:52<!sp>拉勾网<!sp>'晋升空间大,五险一金,带薪年假'<!sp>'逻辑思维能力,学习能力,设计能力,钻研能力,专业素质良好,沟通表达能力,领导能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 南湖中园316号思源大厦
贵鑫堂研发部<!sp>iOS开发工程师<!sp>4k-8k<!sp>成都<!sp>经验1-3年<!sp>'iOS,Android,Java'<!sp>10:49<!sp>拉勾网<!sp>'周末双休,绩效奖金,五险一金'<!sp>'逻辑思维能力,文案能力,抗压能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>成都 - 金牛区 - 金泉 - 振兴路99号艾普中心A栋14楼
家园网技术中心<!sp>IOS工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'iOS'<!sp>10:18<!sp>拉勾网<!sp>'股票期权,绩效奖金'<!sp>'设计能力,文案能力,领悟能力,服务意识,常用办公软件的使用,逻辑思维能力,专业素质良好,团队协作能力'<!sp>北京 - 东城区 - 广渠门 - 首东国际A座金色家园网
墨齐<!sp>iOS<!sp>12k-20k<!sp>深圳<!sp>经验1-3年<!sp>'iOS,音视频,C++'<!sp>09:08<!sp>拉勾网<!sp>'顶尖产品,早期期权,酷公司'<!sp>''<!sp>深圳 - 南山区 - 蛇口 - 蛇口网谷万海大厦
洋钱罐技术部<!sp>iOS工程师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'移动端,iOS,C++'<!sp>1天前<!sp>拉勾网<!sp>'扁平化管理,消费金融,六险一金,午餐晚餐'<!sp>'逻辑思维能力,专业素质良好,设计能力'<!sp>北京 - 朝阳区 - 团结湖中青大厦19层
最右技术部<!sp>高级iOS工程师<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'社交,游戏,高级,iOS,php,视频'<!sp>1天前<!sp>拉勾网<!sp>'大牛云集,高薪高股,成长空间大,不打卡'<!sp>'团队协作能力,钻研能力'<!sp>北京 - 海淀区 - 学院路 - 泰兴大厦407
灵机文化技术部<!sp>iOS开发工程师<!sp>7k-10k<!sp>广州<!sp>经验不限<!sp>'iOS,Android,C'<!sp>1天前<!sp>拉勾网<!sp>'五险一金+弹性化上班,免费营养早晨、午餐'<!sp>'专业素质良好,责任心,执行能力,学习能力'<!sp>广州 - 天河区 - 东圃 - 广州市天河区黄埔大道中309号羊城创意园3-08栋三楼A区
浙报集团产品研发<!sp>IOS工程师<!sp>9k-18k<!sp>杭州<!sp>经验3-5年<!sp>'iOS,系统架构'<!sp>2天前<!sp>拉勾网<!sp>'最美食堂,国企福利'<!sp>'专业素质良好,设计能力'<!sp>杭州 - 下城区 - 天水 - 体育场路178号
微果研发部<!sp>iOS开发工程师<!sp>15k-20k<!sp>荆州<!sp>经验5-10年<!sp>'iOS,C++,Java'<!sp>2018-01-15<!sp>拉勾网<!sp>'工作环境好,福利好,员工旅游,五险一金'<!sp>'逻辑思维能力,设计能力,领悟能力,专业素质良好,团队协作能力'<!sp>荆州 - 沙市区 - 太岳路荆州日报社4楼
墨迹天气互动产品中心<!sp>资深IOS开发<!sp>25k-35k<!sp>北京<!sp>经验3-5年<!sp>'架构师,移动端,iOS,Android'<!sp>18:14<!sp>拉勾网<!sp>'晋升完善,弹性工作,健身房提供'<!sp>'设计能力,领悟能力,专业素质良好,主动性,抗压能力,思想品质'<!sp>北京 - 朝阳区 - 将台路 - 酒仙桥路14号兆维华灯大厦A1区3门A215
钱端技术研发中心<!sp>ios开发工程师<!sp>10k-15k<!sp>广州<!sp>经验3-5年<!sp>'中级,iOS,C++,Android'<!sp>18:00<!sp>拉勾网<!sp>'薪酬福利好,发展空间大'<!sp>'设计能力,文案能力,专业素质良好,逻辑思维能力,常用办公软件的使用'<!sp>广州市 - 天河区 - 沙河 - 广州市天河区珠江东路28号越秀金融大厦18楼09-16单元
滴滴出行平台技术部<!sp>高级软件开发工程师-iOS<!sp>15k-30k<!sp>杭州<!sp>经验3-5年<!sp>'iOS,软件开发,C++,Java'<!sp>15:09<!sp>拉勾网<!sp>'核心部门,福利待遇好,发展空间大,公司环境好'<!sp>'钻研能力,专业素质良好,逻辑思维能力,主动性,抗压能力,思想品质,沟通表达能力,团队协作能力'<!sp>杭州 - 西湖区 - 西溪 - 杭州市西湖区紫霞街80号西溪谷G座
汇商通盈研发部<!sp>IOS 开发工程师<!sp>12k-20k<!sp>深圳<!sp>经验3-5年<!sp>'移动端,iOS,Android'<!sp>09:57<!sp>拉勾网<!sp>'上市公司,平台好,福利好,发展好'<!sp>'服务意识,文案能力,逻辑思维能力,设计能力,常用办公软件的使用,专业素质良好,责任心,沟通表达能力,团队协作能力,抗压能力,学习能力'<!sp>深圳 - 南山区 - 科技园 - 高新南一道9号中科大厦25楼
武汉佰钧成技术有限公司研发部<!sp>ios开发工程师<!sp>12k-18k<!sp>上海<!sp>经验3-5年<!sp>'iOS,C++'<!sp>09:49<!sp>拉勾网<!sp>'环境好'<!sp>'设计能力,逻辑思维能力'<!sp>上海 - 徐汇区 - 淮海西路55号申通信息广场
爱拍原创<!sp>iOS开发工程师<!sp>10k-20k<!sp>广州<!sp>经验1-3年<!sp>'iOS'<!sp>09:42<!sp>拉勾网<!sp>'团队技术实力强,参与开发爱拍核心产品'<!sp>''<!sp>广州 - 天河区 - 棠下 - 天河软件园（科韵路数码港附近）建工路59号柏朗奴大厦2楼
极晨智道信息技术有限公司技术研发部<!sp>IOS开发工程师（出差）<!sp>8k-10k<!sp>北京<!sp>经验1-3年<!sp>'中级,初级,iOS,C++,html5'<!sp>09:08<!sp>拉勾网<!sp>'管住宿,出差补助,探亲补助,技术氛围浓'<!sp>'设计能力,专业素质良好,逻辑思维能力,文案能力,沟通表达能力,学习能力,团队协作能力,能出差'<!sp>北京 - 海淀区 - 中关村大街甲59号人大文化大厦4层402（2）
Daily2fun研发部<!sp>IOS开发<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'资深,高级,移动端,iOS,C'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,五险一金,弹性工作,年底奖金'<!sp>'设计能力,职业操守,文案能力'<!sp>杭州 - 西湖区 - 天目山路 - 天目山路226号网新大厦9楼
红鸟网络移动开发部<!sp>iOS开发工程师<!sp>9k-15k<!sp>深圳<!sp>经验1-3年<!sp>'iOS'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,五险一金,晋升空间大,节日福利'<!sp>'专业素质良好,文案能力,领悟能力,逻辑思维能力,设计能力,思想品质,沟通表达能力,团队协作能力'<!sp>深圳市市市 - 南山区 - 大冲 - 大冲国际中心5号楼501
海康威视杭州海康威视数字技术股份有限公司<!sp>iOS开发工程师<!sp>15k-20k<!sp>杭州<!sp>经验3-5年<!sp>'iOS'<!sp>2天前<!sp>拉勾网<!sp>'iOS开发工程师'<!sp>'专业素质良好,文案能力,逻辑思维能力,责任心,沟通表达能力,团队协作能力'<!sp>杭州 - 滨江区 - 江南 - 阡陌路555号
信达悦和技术<!sp>iOS开发工程师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'中级,初级,SDK,iOS,swift,OC'<!sp>2天前<!sp>拉勾网<!sp>'发展空间大,机遇挑战多'<!sp>'专业素质良好,设计能力,逻辑思维能力,学习能力,抗压能力,思想品质,沟通表达能力,执行能力,团队协作能力'<!sp>北京 - 海淀区 - 北京大学 - 科学院南路2号融科资讯中心B座1313
创智汇电子商务IT<!sp>IOS开发<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'iOS,C++'<!sp>16:46<!sp>拉勾网<!sp>'弹性工作,员工旅行,节日福利'<!sp>'设计能力,专业素质良好,主动性,抗压能力,思想品质'<!sp>上海 - 宝山区 - 江湾 - 三门路561号复旦软件园3B05室
零用钱技术部<!sp>iOS开发工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'游戏,文化娱乐,资深,高级,移动端,iOS'<!sp>14:34<!sp>拉勾网<!sp>'一日四餐,六险一金,季度奖金,年度奖金'<!sp>''<!sp>北京 - 朝阳区 - 望京 - 望京
ZingFront智线技术部<!sp>高级IOS开发工程师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,移动端,SDK,iOS,Android'<!sp>11:17<!sp>拉勾网<!sp>'技术成长快,氛围年轻,福利健全,优秀小伙伴'<!sp>'设计能力,逻辑思维能力,责任心,沟通表达能力,上进心,团队协作能力'<!sp>北京 - 朝阳区 - 团结湖 - 朝阳公园西里南区
携程<!sp>资深IOS工程师<!sp>18k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,移动端,iOS,OC,Java'<!sp>10:35<!sp>拉勾网<!sp>'带薪年假,健身房,海外旅游福利,个人发展'<!sp>'专业素质良好,设计能力,逻辑思维能力,团队协作能力,沟通表达能力,学习能力'<!sp>上海 - 长宁区 - 北新泾 - 凌空soho
SNH48IT<!sp>iOS 研发工程师<!sp>9k-18k<!sp>上海<!sp>经验不限<!sp>'iOS'<!sp>10:09<!sp>拉勾网<!sp>'弹性工作,五险一金'<!sp>'逻辑思维能力,领导能力'<!sp>上海 - 虹口区 - 哈尔滨路
新东方在线技术中心<!sp>iOS<!sp>20k-25k<!sp>北京<!sp>经验5-10年<!sp>'iOS,视频'<!sp>09:39<!sp>拉勾网<!sp>'在线教育,二次创业'<!sp>'逻辑思维能力,设计能力,团队协作能力,专业素质良好,责任心,文案能力,沟通表达能力,学习能力,钻研能力'<!sp>北京 - 海淀区 - 中关村 - 海淀东三街2号新东方大厦南楼18层
裂石影音公司<!sp>IOS工程师<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'媒体,移动端,iOS,C++,视频'<!sp>1天前<!sp>拉勾网<!sp>'IOS'<!sp>'设计能力,钻研能力,文案能力,创新能力,逻辑思维能力,领导能力,自我管理能力,沟通表达能力,学习能力,团队协作能力'<!sp>深圳 - 南山区 - 西丽 - 西丽硅谷大学城创业园A座705
Alpha Mobile技术部<!sp>iOS开发<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'iOS,C++,Android,视频'<!sp>1天前<!sp>拉勾网<!sp>'行业大牛,顶尖团队,工作挑战大,发展空间大'<!sp>'学习能力,专业素质良好,领悟能力,逻辑思维能力,抗压能力,思想品质,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 四惠 - 东四环中路60号远洋国际中心C座602
携程火车票<!sp>iOS<!sp>18k-25k<!sp>上海<!sp>经验3-5年<!sp>'iOS,Java'<!sp>10:35<!sp>拉勾网<!sp>'能力提升,发展空间,福利待遇,年终奖'<!sp>'专业素质良好,设计能力,学习能力,钻研能力,领悟能力,抗压能力,思想品质,沟通表达能力,团队协作能力'<!sp>上海 - 长宁区 - 北新泾 - 凌空soho
神算子教育产研中心<!sp>IOS研发工程师<!sp>10k-20k<!sp>广州<!sp>经验1-3年<!sp>'移动端,iOS,Android,Java,教育'<!sp>2天前<!sp>拉勾网<!sp>'前瞻性产品,极客团队,成长迅速'<!sp>'主动性,专业素质良好,设计能力,沟通表达能力,领悟能力,学习能力,团队协作能力,钻研能力'<!sp>广州市市市 - 海珠区 - 琶洲 - 万胜围D出口
思必驰科技平台事业部<!sp>IOS开发工程师<!sp>10k-20k<!sp>苏州<!sp>经验3-5年<!sp>'高级,中级,iOS,移动端,C++'<!sp>2天前<!sp>拉勾网<!sp>'人工智能团队,阿里投资背景'<!sp>'设计能力,文案能力,团队协作能力,逻辑思维能力,专业素质良好,领悟能力,英语基础,钻研能力,学习能力'<!sp>苏州 - 工业园区 - 独墅湖 - 星湖街328号创意产业园
ThoughtWorks研发<!sp>IOS开发工程师<!sp>10k-20k<!sp>西安<!sp>经验不限<!sp>'iOS,移动端,macOS,Android'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,出国机会,扁平管理,国际视野'<!sp>'设计能力,钻研能力,文案能力,逻辑思维能力,专业素质良好'<!sp>西安 - 高新技术产业开发区 - 环普科技产业园
滴度科技技术部<!sp>ios开发工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'iOS'<!sp>17:57<!sp>拉勾网<!sp>'弹性工作,午餐补贴,美女如云,薪资诱人'<!sp>'设计能力,领悟能力,专业素质良好,服务意识'<!sp>深圳 - 福田区 - 车公庙 - 深南大道车公庙金润大厦22AB
Face++PPG<!sp>iOS开发工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'opengl,Jenkins,iOS,视频处理'<!sp>16:58<!sp>拉勾网<!sp>'核心团队'<!sp>'美术功底,设计能力,学习能力,逻辑思维能力,专业素质良好'<!sp>北京 - 海淀区 - 北京大学 - 科学院南路2号融科资讯中心A座3层
零用钱技术部<!sp>iOS开发工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'社交,高级,中级,移动端,iOS,php'<!sp>14:34<!sp>拉勾网<!sp>'一日四餐,六险一金,季度奖金,年度奖金'<!sp>''<!sp>北京 - 朝阳区 - 望京 - 望京
ZingFront智线技术部<!sp>高级IOS开发工程师<!sp>8k-15k<!sp>廊坊<!sp>经验3-5年<!sp>'资深,高级,移动端,SDK,iOS,Android'<!sp>11:17<!sp>拉勾网<!sp>'福利健全,技术氛围好,平台有发展,领导好'<!sp>'设计能力,逻辑思维能力,责任心,沟通表达能力,上进心,团队协作能力'<!sp>廊坊 - 广阳区 - E创空间
上海善林金融信息服务有限公司<!sp>iOS开发工程师<!sp>8k-16k<!sp>上海<!sp>经验1-3年<!sp>'金融,移动端,iOS,Android'<!sp>10:04<!sp>拉勾网<!sp>'五险一金,年底双薪'<!sp>'设计能力,美术功底,文案能力,逻辑思维能力,领悟能力'<!sp>上海 - 闸北区 - 共和新路 - 江场路1313号金谷中环大厦21层
通力互联北京DTG技术服务大客户实施部<!sp>北京-IOS开发工程师<!sp>13k-18k<!sp>北京<!sp>经验3-5年<!sp>'Runtime,iOS,C++,Android,CocoaTouch'<!sp>09:54<!sp>拉勾网<!sp>'五险一金,班车,带薪年假,定期团建'<!sp>'文案能力,设计能力,逻辑思维能力,专业素质良好,领悟能力,英语基础,学习能力,主动性,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 西北旺 - 联想总部
蚂蜂窝蚂蜂窝<!sp>高级iOS开发工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'iOS,C++,Java,旅游'<!sp>09:51<!sp>拉勾网<!sp>'技术大牛,弹性工作,六险一金'<!sp>'设计能力,逻辑思维能力,专业素质良好,思想品质,领悟能力,沟通表达能力,执行能力,团队协作能力,钻研能力'<!sp>北京市 - 朝阳区 - 酒仙桥 - 酒仙桥
小猪短租<!sp>iOS开发工程师<!sp>13k-20k<!sp>北京<!sp>经验1-3年<!sp>'iOS,软件开发,php,Java,C'<!sp>09:45<!sp>拉勾网<!sp>'公司发展前景好,扁平化管理,友爱的团队'<!sp>''<!sp>北京 - 海淀区 - 知春路 - 知春路56号院星光大道西区8号楼
鑫合汇企业服务事业部<!sp>IOS开发<!sp>7k-14k<!sp>杭州<!sp>经验1-3年<!sp>'iOS,Android,移动开发'<!sp>09:39<!sp>拉勾网<!sp>'五险一金,年底双薪,餐补,交通补贴'<!sp>'设计能力,领悟能力,逻辑思维能力,抗压能力,责任心,沟通表达能力,团队协作能力'<!sp>杭州 - 拱墅区 - 三墩 - 中国智慧信息产业园
弧光之源开发<!sp>iOS开发<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'移动端,iOS,Android'<!sp>09:16<!sp>拉勾网<!sp>'五险,绩效奖金,年终奖金'<!sp>'设计能力,钻研能力,文案能力,领悟能力,专业素质良好,责任心,创新能力'<!sp>北京 - 大兴区 - 亦庄 - 亦庄西环南路26号院嘉捷双子座A座1002
人人车技术部<!sp>iOS开发<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'iOS,web前端,信息安全,Android,Java'<!sp>1天前<!sp>拉勾网<!sp>'团队氛围好,技术牛'<!sp>'设计能力,逻辑思维能力,文案能力,团队协作能力,钻研能力,沟通表达能力,领悟能力,领导能力,专业素质良好'<!sp>北京 - 朝阳区 - 北苑 - 北苑东路中国铁建广场B座19层
麦萌漫画技术部<!sp>IOS开发工程师<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'iOS,ABAP,系统开发'<!sp>1天前<!sp>拉勾网<!sp>'美女多,有猫猫,国外旅行'<!sp>'专业素质良好'<!sp>上海市 - 虹口区 - 广中路 - 花园路128号运动LOFT创意基地1街区A座2楼
航天数据产品研发部<!sp>iOS开发工程师<!sp>8k-14k<!sp>北京<!sp>经验1-3年<!sp>'iOS,Android,C'<!sp>2天前<!sp>拉勾网<!sp>'节日福利,交通补助,加班补助'<!sp>'设计能力,逻辑思维能力,文案能力'<!sp>北京 - 海淀区 - 苏州街 - 北京市海淀区北四环西路66号中国技术交易大厦B座3层
ULSeeR&D<!sp>IOS开发工程师<!sp>15k-25k<!sp>杭州<!sp>经验1-3年<!sp>'iOS,C++'<!sp>2天前<!sp>拉勾网<!sp>'前沿技术,国际化团队,大牛团队,AI科技'<!sp>'专业素质良好,设计能力,文案能力'<!sp>杭州 - 江干区 - UDC时代大厦
大猷科技前端<!sp>IOS开发工程师<!sp>8k-15k<!sp>杭州<!sp>经验1-3年<!sp>'初级,移动端,web前端,iOS,swift,C++'<!sp>3天前<!sp>拉勾网<!sp>'14薪,扁平化管理,工作弹性,五险一金'<!sp>'设计能力,专业素质良好,逻辑思维能力,学习能力,团队协作能力'<!sp>杭州市 - 拱墅区 - 古墩路 - 丰潭路508号天行国际1号楼16层
宝宝巴士家长事业部<!sp>iOS开发工程师<!sp>6k-12k<!sp>福州<!sp>经验不限<!sp>'iOS,移动端,软件开发,Android'<!sp>2018-01-17<!sp>拉勾网<!sp>'平台大,前景好,扁平化'<!sp>'责任心,沟通表达能力,上进心'<!sp>福州 - 仓山区 - 福州市仓山区金工路1号海峡创意园9号楼
云宝宝研发部<!sp>iOS开发工程师<!sp>8k-10k<!sp>南宁<!sp>经验3-5年<!sp>'资深,客户端,iOS,Android'<!sp>2018-01-15<!sp>拉勾网<!sp>'iOS'<!sp>'设计能力,领悟能力,逻辑思维能力,抗压能力,责任心,沟通表达能力,团队协作能力'<!sp>南宁 - 青秀区 - 桂春路南一里1号南宁信息化大楼3楼
龙腾简合应用产品部<!sp>iOS开发工程师<!sp>8k-15k<!sp>福州<!sp>经验1-3年<!sp>'移动端,iOS,Android'<!sp>2018-01-04<!sp>拉勾网<!sp>'年终奖,午餐补贴,下午茶,APP开发'<!sp>'专业素质良好,团队协作能力,学习能力'<!sp>福州 - 台江区 - 工业路 - 江滨西大道100-2号融侨中心30F
手趣技术部<!sp>高级IOS工程师<!sp>8k-15k<!sp>广州<!sp>经验1-3年<!sp>'游戏,SDK,iOS,Java'<!sp>15:17<!sp>拉勾网<!sp>'周末双休,六险一金,年底双薪,包工作餐'<!sp>'专业素质良好,逻辑思维能力,设计能力,抗压能力,沟通表达能力,团队协作能力'<!sp>工作地址
西安卓派信息科技有限公司<!sp>iOS高级开发工程师<!sp>9k-15k<!sp>西安<!sp>经验3-5年<!sp>'iOS'<!sp>14:11<!sp>拉勾网<!sp>'有机会赴美国出差,进修,长期工作'<!sp>'设计能力,文案能力,团队协作能力,专业素质良好,沟通表达能力'<!sp>西安 - 高新技术产业开发区 - 沣惠南路 - 沣惠南路34号摩尔中心A座2102
知米英语技术部<!sp>iOS开发工程师<!sp>12k-18k<!sp>杭州<!sp>经验1-3年<!sp>'高级,中级,Swift,移动端,iOS,C++'<!sp>12:08<!sp>拉勾网<!sp>'五险一金,股票期权,年终奖金,发展空间大'<!sp>'专业素质良好,设计能力,逻辑思维能力,学习能力,责任心,沟通表达能力,团队协作能力'<!sp>杭州 - 西湖区 - 三路90号东部软件园(马塍路)创新大厦-A座
有鱼金融科技<!sp>高级IOS开发<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'移动互联网,iOS,体育+金融,软件开发,高级开发,极客团队'<!sp>11:16<!sp>拉勾网<!sp>'多平台,快发展,极客团队,无限发挥！'<!sp>'专业素质良好,设计能力,文案能力,逻辑思维能力,抗压能力,沟通表达能力,团队协作能力'<!sp>上海 - 徐汇区 - 漕河泾 - 桂平路391号新漕河泾国际商务中心A座5楼
陌陌游戏部<!sp>iOS开发工程师<!sp>18k-30k<!sp>北京<!sp>经验1-3年<!sp>'游戏,即时通讯,iOS,C++'<!sp>10:54<!sp>拉勾网<!sp>'团队氛围好,学习空间,晋升空间'<!sp>'专业素质良好,领悟能力,设计能力,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 阜通东大街1号望京Soho塔2,B座20层
宏途教育技术部<!sp>iOS开发工程师<!sp>8k-12k<!sp>广州<!sp>经验3-5年<!sp>'iOS,C++,信息安全,Android,Java'<!sp>2天前<!sp>拉勾网<!sp>'周末双休,五险一金,免费班车,带薪年假'<!sp>'设计能力,专业素质良好,逻辑思维能力,领悟能力,文案能力,责任心,沟通表达能力,团队协作能力'<!sp>广州 - 黄埔区 - 科学城南翔一路62号C栋首层
分乐惠技术部<!sp>iOS<!sp>8K-16K<!sp>天津<!sp>经验3-5年<!sp>'高级'<!sp>2018-01-11<!sp>拉勾网<!sp>'双休,朝九晚六,带薪年假,福利好'<!sp>'逻辑思维能力,领悟能力,设计能力,专业素质良好,责任心,沟通表达能力,团队协作能力'<!sp>天津 - 南开区 - 王顶堤 - 华苑产业园区顶佳园1-1-3楼
AKULAKU技术部<!sp>IOS开发工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'iOS,swift,OC,C++,Android'<!sp>14:20<!sp>拉勾网<!sp>'项目前景好,团队牛逼,弹性工作,期权激励'<!sp>'设计能力,逻辑思维能力,专业素质良好,沟通表达能力,学习能力,创新能力,团队协作能力'<!sp>深圳 - 南山区 - 南油 - 阳光华艺大厦a座6楼6EF
ZingFront智线技术部<!sp>高级IOS开发工程师<!sp>8k-15k<!sp>武汉<!sp>经验3-5年<!sp>'资深,高级,移动端,SDK,iOS'<!sp>11:17<!sp>拉勾网<!sp>'团队氛围好,产品前景好,零食水果,美女多'<!sp>'设计能力,逻辑思维能力,责任心,沟通表达能力,上进心,团队协作能力'<!sp>武汉 - 洪山区 - 光谷 - 光谷创业街10栋A座2楼226
满惠网络科技软件开发<!sp>ios软件开发工程师<!sp>8k-16k<!sp>北京<!sp>经验1-3年<!sp>'高级,VR,移动端,web前端,iOS,macOS'<!sp>10:30<!sp>拉勾网<!sp>'五险一金,弹性工作,福利优越,BOSS好'<!sp>'设计能力,抗压能力,工作激情,沟通表达能力,团队协作能力,学习能力'<!sp>北京 - 朝阳区 - 朝外 - 日坛北路17号院A座739
纳里健康研发部<!sp>iOS开发工程师<!sp>8k-15k<!sp>杭州<!sp>经验1-3年<!sp>'iOS'<!sp>09:14<!sp>拉勾网<!sp>'快速发展平台,弹性工作,节假日福利'<!sp>'设计能力,钻研能力,文案能力,领悟能力,专业素质良好'<!sp>杭州 - 滨江区 - 长河 - 江南大道3688号潮人汇9楼
