大中华集团风控部<!sp>风控专员<!sp>5k-7k<!sp>深圳<!sp>经验1-3年<!sp>'金融,风控,财务,资产管理,助理'<!sp>1天前<!sp>拉勾网<!sp>'金融行业,平台大'<!sp>'逻辑思维能力,应变能力,专业素质良好,思想品质,责任心'<!sp>深圳 - 福田区 - 大中华国际金融中心C栋20楼2009
TCL互联网事业本部MIG<!sp>互联网金融风控总监<!sp>25k-35k<!sp>深圳<!sp>经验5-10年<!sp>'征信,总监,金融,银行,风控,大数据'<!sp>09:30<!sp>拉勾网<!sp>'牛人多,大平台,公司氛围好'<!sp>'设计能力,创新能力,熟悉法律法规,逻辑思维能力,领导能力,专业素质良好,职业操守,思想品质,责任心,团队协作能力,能出差'<!sp>深圳 - 南山区 - 中山园路TCL国际E城F5栋6楼
大中华集团风控部<!sp>风控专员<!sp>5k-7k<!sp>深圳<!sp>经验1-3年<!sp>'金融,风控,财务,资产管理,助理'<!sp>1天前<!sp>拉勾网<!sp>'金融行业,平台大'<!sp>'逻辑思维能力,应变能力,专业素质良好,思想品质,责任心'<!sp>深圳 - 福田区 - 大中华国际金融中心C栋20楼2009
合众易宝风控合规部<!sp>风控主管<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'金融,支付,主管,资信评估,合规稽查,风控'<!sp>2天前<!sp>拉勾网<!sp>'集团背景,多重福利,薪酬竞争力,职业发展'<!sp>'设计能力,熟悉法律法规,创新能力,文案能力,逻辑思维能力'<!sp>北京 - 海淀区 - 四季青 - 杏石口路9号合众大厦
租葛亮风控部<!sp>风控项目尽调<!sp>5k-7k<!sp>杭州<!sp>经验1年以下<!sp>'金融,数据分析,风控'<!sp>14:49<!sp>拉勾网<!sp>'五险一金,团建活动,工作餐'<!sp>'逻辑思维能力,职业操守,文案能力,思想品质,沟通表达能力,能出差'<!sp>杭州 - 余杭区 - 文一西路海创园1号楼1106室
耀盛中国风控部<!sp>风控经理-现金贷业务<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'消费金融,经理,风险预警,策略设计'<!sp>10:16<!sp>拉勾网<!sp>'五险一金,弹性工作,职业发展,扁平管理'<!sp>'熟悉法律法规,逻辑思维能力,领导能力,职业操守,思想品质,性格好,专业素质良好'<!sp>北京 - 朝阳区 - 大望路 - 通惠河北路郎园Vintage 2号楼A座2层
滴滴出行信息安全部<!sp>WEB开发工程师-资产风控方向<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'web,前端,Java'<!sp>2018-01-08<!sp>拉勾网<!sp>'靠谱团队,大平台'<!sp>'服务意识,逻辑思维能力,设计能力,学习能力,钻研能力'<!sp>北京 - 海淀区 - 西北旺 - 北京 - 海淀区 - 西北旺 - 文思海辉大厦
联易融linklogis风控部门<!sp>风控助理实习（可转正）<!sp>3k-4k<!sp>深圳<!sp>经验应届毕业生<!sp>'金融,审核,法务,风控'<!sp>2天前<!sp>拉勾网<!sp>'大牛带飞,发展前景,可转正'<!sp>'熟悉法律法规,专业素质良好,创新能力,逻辑思维能力,良好的职业背景,学习能力,思想品质,抗压能力,责任心,沟通表达能力,团队协作能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 大冲 - 科技园中国储能大厦31楼A、D
悟空租车融资租赁不部<!sp>风控总监<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'总监,建模,资信评估,合规稽查,策略设计,风控'<!sp>2天前<!sp>拉勾网<!sp>'六险一金,弹性工作制,年底双薪,住房补贴'<!sp>'设计能力,执行能力,团队协作能力,逻辑思维能力,良好的职业背景,熟悉法律法规,主动性,专业素质良好,责任心,沟通表达能力'<!sp>北京 - 东城区 - 东直门 - 东直门外大街39院2#楼航空服务楼517，悟空租车（世纪佳缘对面）
阿拉丁信息科技风控部<!sp>风控高级经理<!sp>20k-30k<!sp>杭州<!sp>经验5-10年<!sp>'借贷,金融,经理,信贷,风控'<!sp>13:01<!sp>拉勾网<!sp>'福利好,补贴多,年终奖,扁平化'<!sp>'团队协作能力,领导能力'<!sp>杭州市 - 滨江区 - 西兴 - 江陵路2028号星耀城1号楼2302
ASK法务部<!sp>法务/风控经理<!sp>15k-25k<!sp>北京<!sp>经验5-10年<!sp>'金融,经理,并购,投资银行,法务,风控'<!sp>2018-01-18<!sp>拉勾网<!sp>'前景好,福利好,领导好'<!sp>'文案能力,熟悉法律法规,执行能力,领悟能力,逻辑思维能力,职业操守,思想品质,责任心'<!sp>北京市 - 朝阳区 - 高碑店 - 高碑店东区B5-2
网贷天眼风控部<!sp>风控助理（优秀毕业生亦可）<!sp>4k-8k<!sp>北京<!sp>经验1-3年<!sp>'金融,审核,行业研究,资信评估,助理,风控'<!sp>10:48<!sp>拉勾网<!sp>'五险一金,股票期权,员工福利,带薪年假'<!sp>'团队协作能力,良好的职业背景,沟通表达能力,主动性,熟悉法律法规,思想品质,上进心,逻辑思维能力,文案能力,专业素质良好'<!sp>北京 - 朝阳区 - 亚运村 - 北苑路170号凯旋中心D座15层
借啊风控部<!sp>风控总监<!sp>25k-50k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,审核,风控'<!sp>2天前<!sp>拉勾网<!sp>'五星级办公,专业团队,年底多薪'<!sp>'设计能力,逻辑思维能力,熟悉法律法规,良好的职业背景,团队协作能力'<!sp>北京 - 朝阳区 - 建国门 - 光华路Soho 2期
找靓机网金融事业部<!sp>风控经理<!sp>18k-30k<!sp>深圳<!sp>经验3-5年<!sp>'金融,经理,建模,信贷,电商,风控'<!sp>2018-01-17<!sp>拉勾网<!sp>'扁平化,双休,零食多多,美女多多'<!sp>'逻辑思维能力,设计能力,熟悉法律法规'<!sp>深圳 - 福田区 - 华强北 - 深南中路与福虹路交叉口世贸广场A座38楼
旅游圈财务<!sp>风控经理<!sp>10k-12k<!sp>上海<!sp>经验3-5年<!sp>'金融,总监,风控'<!sp>2018-01-08<!sp>拉勾网<!sp>'前景好,节日福利'<!sp>'熟悉法律法规,团队协作能力,领导能力,逻辑思维能力'<!sp>上海 - 闸北区 - 火车站 - 华盛路82号旅游圈大厦
深圳市名瑞德国际金融服务有限公司风控部门<!sp>临近地铁~风控专员<!sp>6k-8k<!sp>深圳<!sp>经验不限<!sp>'金融,顾问,销售,客户代表,实习生,技术支持'<!sp>17:44<!sp>拉勾网<!sp>'高温补贴,节日福利,美女多多,五险双休'<!sp>'逻辑思维能力,执行能力,学习能力,团队协作能力,责任心,职业操守,钻研能力'<!sp>深圳市市市 - 福田区 - 车公庙 - 车公庙地铁站D1出口中国有色大厦1402
回收宝移动事业部<!sp>高级风控经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'金融,支付,经理,风控'<!sp>15:56<!sp>拉勾网<!sp>'新业务,前景广阔,晋升空间'<!sp>'熟悉法律法规,沟通表达能力,团队协作能力,良好的职业背景,逻辑思维能力'<!sp>北京 - 朝阳区 - 望京 - 望京麒麟社8号楼601
神州数码通用软件联通<!sp>风控专员<!sp>4k-8k<!sp>北京<!sp>经验1-3年<!sp>'支付,审核,电商,风控'<!sp>2018-01-19<!sp>拉勾网<!sp>'双休,五险一金,节日福利'<!sp>'文案能力,熟悉法律法规,团队协作能力,常用办公软件的使用'<!sp>北京 - 西城区 - 西单 - 君太-联通大厦
爱财集团风控部<!sp>风控专员<!sp>5k-8k<!sp>杭州<!sp>经验1-3年<!sp>'金融,信贷,风控'<!sp>2017-12-27<!sp>拉勾网<!sp>'风控专员'<!sp>'领导能力,职业操守,逻辑思维能力'<!sp>杭州 - 余杭区 - 仓前 - 绿汀路21-28号西溪堂商务中心1幢4-13楼
深圳妈妈资本资产管理部<!sp>风控经理<!sp>8k-16k<!sp>深圳<!sp>经验1-3年<!sp>'金融,信贷,资产管理,风控'<!sp>1天前<!sp>拉勾网<!sp>'3个月加薪,6个月晋升'<!sp>'逻辑思维能力,领导能力,钻研能力,熟悉法律法规,思想品质,责任心,沟通表达能力'<!sp>深圳 - 南山区 - 南油 - 滨海大道3012号三诺大厦15楼
懒财网<!sp>风控经理<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'金融,经理,审核,风控'<!sp>11:20<!sp>拉勾网<!sp>'七险一金,自助午餐,10天年假'<!sp>'熟悉法律法规,逻辑思维能力,沟通表达能力,执行能力,领导能力,学习能力,良好的职业背景,职业操守,思想品质,责任心,领悟能力'<!sp>北京 - 朝阳区 - 望京 - 宏泰东街望京东园四区11号楼绿地中国锦39层
深圳新农人总经办<!sp>CDS-风控经理<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'金融,经理,大数据,信贷,合规稽查,风控'<!sp>2天前<!sp>拉勾网<!sp>'平台优质,气氛活跃,大咖团队,扁平管理'<!sp>'逻辑思维能力,专业素质良好,团队协作能力,设计能力'<!sp>深圳 - 福田区 - 皇岗 - 福田保税区桃花路1号
深圳市名瑞德国际金融服务有限公司交易部<!sp>交易员/风控助理<!sp>6k-8k<!sp>深圳<!sp>经验不限<!sp>'客户经理,信贷管理,顾问,分析师,理财顾问,风控'<!sp>21:53<!sp>拉勾网<!sp>'帅哥美女多,周末双休,年度旅游,非销售'<!sp>'逻辑思维能力,执行能力,学习能力,团队协作能力,责任心,职业操守,钻研能力'<!sp>深圳 - 福田区 - 车公庙 - 车公庙中国有色大厦1402
有贝事业部<!sp>风控产品经理<!sp>15k-30k<!sp>杭州<!sp>经验5-10年<!sp>'金融,产品设计,大数据,产品经理'<!sp>14:09<!sp>拉勾网<!sp>'福利多多,晋升空间,团队融洽,能力提升'<!sp>'逻辑思维能力,设计能力,主动性,沟通表达能力,文案能力,关注行业,钻研能力,抗压能力,责任心,团队协作能力'<!sp>杭州 - 滨江区 - 长河 - 长河路越达巷连连空间A幢501室
滴滴出行战略部-曼哈顿<!sp>风控系统开发工程师(J1710...<!sp>25k-30k<!sp>北京<!sp>经验5-10年<!sp>'滴滴'<!sp>2018-01-19<!sp>拉勾网<!sp>'平台文化leader'<!sp>'设计能力,逻辑思维能力,文案能力,主动性,责任心,服务意识,思想品质,沟通表达能力,学习能力,团队协作能力'<!sp>北京 - 海淀区 - 北京市海淀区东北旺西路8号数字山谷
随行付支付有限公司金融事业部<!sp>风控总监<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'总监,金融,风控,信贷'<!sp>2018-01-19<!sp>拉勾网<!sp>'六险一金,扁平化管理,绩效奖金,弹性工作'<!sp>'逻辑思维能力,设计能力,钻研能力,执行能力,沟通表达能力,亲和力'<!sp>北京 - 石景山区 - 八大处 - 实兴大街30号院西山汇16号楼15层（提供班车）
易联汇华银行卡收单-风控部<!sp>风控专员<!sp>4k-8k<!sp>北京<!sp>经验不限<!sp>'金融,银行,审核,风控'<!sp>2018-01-08<!sp>拉勾网<!sp>'五险一金,交通补助,绩效奖金,带薪年假'<!sp>'逻辑思维能力,沟通表达能力,常用办公软件的使用,抗压能力,执行能力,团队协作能力'<!sp>北京 - 朝阳区 - 大山子 - 电子城·it产业园
暴风金融风险管理部<!sp>对公风控总监<!sp>35k-60k<!sp>北京<!sp>经验5-10年<!sp>'理财,金融,银行,资产管理,风控'<!sp>2018-01-17<!sp>拉勾网<!sp>'带薪年假,交通便利,上市公司'<!sp>'熟悉法律法规,逻辑思维能力,团队协作能力,领导能力,学习能力,专业素质良好,思想品质,沟通表达能力,职业操守'<!sp>北京 - 海淀区 - 知春路 - 学院路51号首享科技大厦
陌陌内部审计部<!sp>风控经理/高级经理<!sp>25k-45k<!sp>北京<!sp>经验3-5年<!sp>'广告营销,数据分析,风控'<!sp>10:54<!sp>拉勾网<!sp>'福利待遇优,领导棒,工作氛围好,晋升空间大'<!sp>'逻辑思维能力,设计能力,领导能力,沟通表达能力'<!sp>北京 - 朝阳区 - 望京 - 阜通东大街1号望京Soho塔2,B座20层
浙江执御信息技术有限公司支付事业部<!sp>风控产品经理<!sp>15k-25k<!sp>杭州<!sp>经验1-3年<!sp>'高级,金融,项目管理,产品经理,电商'<!sp>09:40<!sp>拉勾网<!sp>'技术大牛,年终奖金,旅游活动'<!sp>'抗压能力,主动性,设计能力,逻辑思维能力,领悟能力,沟通表达能力,团队协作能力'<!sp>杭州 - 拱墅区 - 浙江省杭州市拱墅区祥茂路99号科锐园区6幢3楼
壹现金风控部<!sp>风控政策经理<!sp>20k-40k<!sp>上海<!sp>经验3-5年<!sp>'金融,经理,策略设计,监控,电商,风控'<!sp>2018-01-18<!sp>拉勾网<!sp>'福利好,团队协作佳,扁平化管理,薪资高'<!sp>'熟悉法律法规,团队协作能力,设计能力'<!sp>上海 - 虹口区 - 四川北路 - 武进路514号
易联汇华运营中心-银行卡收单-风控部<!sp>风控专员<!sp>4k-8k<!sp>北京<!sp>经验不限<!sp>'金融,银行,审核,风控'<!sp>2018-01-08<!sp>拉勾网<!sp>'五险一金,交通补助,绩效奖金,带薪年假'<!sp>'逻辑思维能力,沟通表达能力,常用办公软件的使用,抗压能力,执行能力,团队协作能力'<!sp>北京 - 朝阳区 - 大山子 - 电子城·it产业园
小米小米金服<!sp>Java高级工程师-风控<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'高级,Java'<!sp>2018-01-17<!sp>拉勾网<!sp>'发展空间大'<!sp>'服务意识,领导能力,团队协作能力,领悟能力,设计能力'<!sp>北京 - 海淀区 - 清河 - 朱方路顺事创业嘉园E栋
达飞金控风险管理部<!sp>风控主管/专员<!sp>6k-12k<!sp>深圳<!sp>经验1-3年<!sp>'金融,主管,风控'<!sp>17:54<!sp>拉勾网<!sp>'海景办公,节日福利,绩效奖金'<!sp>'熟悉法律法规,逻辑思维能力,团队协作能力,常用办公软件的使用,文案能力,沟通表达能力'<!sp>深圳 - 南山区 - 蛇口 - 招商局广场30楼
南京领添客服管理中心<!sp>支付风控专员<!sp>4k-6k<!sp>南京<!sp>经验不限<!sp>'数据,支付,运营,信息,专员,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年度旅游,节日福利,带薪年假'<!sp>'思想品质,逻辑思维能力,领悟能力,英语基础,常用办公软件的使用,学习能力,工作激情,专业素质良好,沟通表达能力,团队协作能力'<!sp>南京 - 雨花台区 - 安德门 - 软件大道170-1号天溯科技园5栋7楼至10楼
蚂蚁金服集团蚂蚁金服-大安全-蚁盾-AI主动风控<!sp>蚂蚁金服-大安全-蚁盾-AI...<!sp>20k-40k<!sp>杭州<!sp>经验不限<!sp>'资深,搜索,数据挖掘,机器学习,NLP,人工智能'<!sp>12:29<!sp>拉勾网<!sp>'股票期权,技术挑战,福利齐全,职位机遇'<!sp>'学习能力,创新能力,逻辑思维能力,良好的职业背景'<!sp>杭州 - 西湖区 - 古荡 - 黄龙时代广场B幢
恒昌利通<!sp>政策与策略经理（风控）<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'金融,银行,量化,行业研究,风控'<!sp>08:57<!sp>拉勾网<!sp>'五险一金,地铁周边,扁平管理,晋升空间大'<!sp>'逻辑思维能力,熟悉法律法规,沟通表达能力'<!sp>北京 - 朝阳区 - 建外大街 - 光华路汉威大厦
翼龙贷网<!sp>风控专员（三农产品方向）<!sp>6k-10k<!sp>北京<!sp>经验不限<!sp>'金融,电核,审核,信审,风控'<!sp>09:22<!sp>拉勾网<!sp>'联想控股,服务三农,小额信贷'<!sp>'文案能力,逻辑思维能力,团队协作能力,主动性,熟悉法律法规,思想品质,沟通表达能力,执行能力,学习能力,钻研能力,抗压能力'<!sp>北京 - 海淀区 - 白石桥 - 中关村南大街17号韦伯时代C座4层
北京聚爱财科技有限公司风控部<!sp>风控<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'金融,审核,资产管理,风控'<!sp>1天前<!sp>拉勾网<!sp>'扁平管理,五险一金,团队协作,带薪年假'<!sp>'逻辑思维能力,熟悉法律法规,良好的职业背景,学习能力,职业操守,思想品质,钻研能力,英语基础'<!sp>北京 - 西城区 - 新街口 - 新街口外大街28号院C座606
罗马金服风控部<!sp>风控经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'金融,支付,经理,大数据,量化'<!sp>2018-01-15<!sp>拉勾网<!sp>'平台好,发展空间大,有期权,五险一金'<!sp>'熟悉法律法规,逻辑思维能力,设计能力,文案能力,沟通表达能力'<!sp>北京 - 丰台区 - 丰台体育馆 - 怡海花园富润园2号楼704
百乘金控大数据风控部<!sp>风控总监<!sp>50k-70k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,建模,风控,大数据'<!sp>1天前<!sp>拉勾网<!sp>'三板上市,年终丰厚,扁平管理,大数据金融'<!sp>'设计能力,逻辑思维能力,钻研能力,团队协作能力,熟悉法律法规,领悟能力,学习能力,常用办公软件的使用,专业素质良好,领导能力,抗压能力'<!sp>北京 - 朝阳区 - 大屯 - 北辰世纪中心B座
阿拉丁信息科技金融事业部<!sp>高级风控经理<!sp>15k-30k<!sp>杭州<!sp>经验5-10年<!sp>'借贷,金融,经理,信贷,风控'<!sp>11:45<!sp>拉勾网<!sp>'五险一金,带薪休假,节日福利,周末双休'<!sp>'团队协作能力,领导能力'<!sp>杭州市市市 - 滨江区 - 西兴 - 星耀城1期2302室
快牛金科风控研发部<!sp>风控策略<!sp>25k-40k<!sp>上海<!sp>经验3-5年<!sp>'金融,主管,经理,建模,数据分析'<!sp>11:04<!sp>拉勾网<!sp>'饭补,车位补贴,年终奖,双休,调休'<!sp>'熟悉法律法规,逻辑思维能力,设计能力,团队协作能力,责任心,常用办公软件的使用,思想品质,职业操守,创新能力'<!sp>上海 - 长宁区 - 北新泾 - 明基商务广场 B座4楼
挖财风控部<!sp>风控模型专家-上海-01109<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'经理'<!sp>1天前<!sp>拉勾网<!sp>'发展平台,学习空间'<!sp>'逻辑思维能力,设计能力,钻研能力,团队协作能力,良好的职业背景,创新能力,抗压能力,责任心'<!sp>上海 - 浦东新区 - 世纪公园 - 杨高南路799号陆家嘴世纪金融广场3号楼5楼
中化能源互联网科技互联网工作组<!sp>互联网风控与法律经理<!sp>30k-50k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,银行,主管,经理,合规'<!sp>1天前<!sp>拉勾网<!sp>'充分授权,管理简化,体制创新,目标导向'<!sp>'设计能力,熟悉法律法规,创新能力,逻辑思维能力,沟通表达能力,良好的职业背景,专业素质良好,文案能力,责任心,团队协作能力'<!sp>北京 - 海淀区 - 中关村 - 中关村海淀北二街10号 泰鹏大厦11层
中辉东莞东莞营业部<!sp>风控/开户专员<!sp>4k-6k<!sp>东莞<!sp>经验不限<!sp>'金融,证券,风控,信贷'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,技能培训,人性化管理'<!sp>'逻辑思维能力,文案能力,主动性,形象气质佳,学习能力,服务意识,沟通表达能力,思想品质,专业素质良好,能出差'<!sp>东莞 - 东莞市市辖区 - 厚街镇体育路13号都汇国际大厦601
首金网风控部<!sp>风控初审<!sp>7k-9k<!sp>北京<!sp>经验1-3年<!sp>'房产服务,金融,审核,风控'<!sp>1天前<!sp>拉勾网<!sp>'国资背景,带薪年假,五险一金'<!sp>'思想品质,抗压能力,责任心,专业素质良好,服务意识,沟通表达能力,学习能力,团队协作能力'<!sp>北京 - 海淀区 - 丹棱街1号互联网金融中心25层
拼多多技术部<!sp>风控策略/模型专家<!sp>30k-50k<!sp>上海<!sp>经验3-5年<!sp>'总监,资深,大数据,数据分析,数据挖掘,信息安全'<!sp>19:15<!sp>拉勾网<!sp>'薪资高,奖金丰厚,成长快,福利好'<!sp>'逻辑思维能力,领悟能力,责任心,沟通表达能力'<!sp>上海 - 长宁区 - 天山路 - 娄山关路533号金虹桥国际中心28楼北楼
元丁科技风控部<!sp>风控总监<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'总监,金融,建模,大数据,数据分析,风控'<!sp>1天前<!sp>拉勾网<!sp>'海外业务,金融'<!sp>'领导能力,团队协作能力,设计能力,逻辑思维能力,文案能力,能出差,学习能力,沟通表达能力,英语基础'<!sp>北京 - 朝阳区 - 蓝堡国际中心
猎豹移动监察部<!sp>风控监察<!sp>6k-10k<!sp>北京<!sp>经验不限<!sp>'监察,风控'<!sp>1天前<!sp>拉勾网<!sp>'领导nice,五险一金,带薪年假'<!sp>'熟悉法律法规,领导能力,专业素质良好,责任心,思想品质,职业操守,沟通表达能力'<!sp>北京 - 朝阳区 - 高碑店 - 猎豹移动全球总部
杭州闪银风控部<!sp>风控经理<!sp>8k-15k<!sp>杭州<!sp>经验3-5年<!sp>'信审'<!sp>2018-01-12<!sp>拉勾网<!sp>'五险一金,帅哥美女,氛围好,福利全'<!sp>'逻辑思维能力,团队协作能力,领悟能力,熟悉法律法规,主动性,抗压能力,沟通表达能力'<!sp>杭州 - 西湖区 - 西湖 - 文三路477号华星科技大厦915
爱财集团资管<!sp>风控专家（资管）<!sp>15k-30k<!sp>杭州<!sp>经验3-5年<!sp>'金融,建模,数据分析,信息安全,合规稽查,策略设计'<!sp>10:13<!sp>拉勾网<!sp>'上升空间大'<!sp>'设计能力,逻辑思维能力,学习能力,主动性,责任心,思想品质,沟通表达能力,执行能力,团队协作能力'<!sp>杭州 - 余杭区 - 仓前 - 绿汀路21-28号西溪堂商务中心1幢4-13楼
小米小米网<!sp>风控总经理-CC<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'金融,银行,资产管理,风控'<!sp>2天前<!sp>拉勾网<!sp>'急速发展'<!sp>'逻辑思维能力,熟悉法律法规,团队协作能力,主动性,沟通表达能力,执行能力,创新能力'<!sp>北京 - 海淀区 - 清河 - 清河中街58号毛纺路3号院 小米总参办公楼
回收宝移动事业部<!sp>高级风控经理<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'总监,金融,银行,经理,风控'<!sp>2天前<!sp>拉勾网<!sp>'行业前景好,领导靠谱,团队和谐'<!sp>'熟悉法律法规,沟通表达能力,团队协作能力,良好的职业背景,逻辑思维能力'<!sp>北京 - 朝阳区 - 望京 - 望京合生麒麟社8号楼601
美团点评平台产品部<!sp>高级产品经理-风控方向<!sp>20k-40k<!sp>北京<!sp>经验1年以下<!sp>'资深,高级,支付,数据分析,信息安全,产品经理'<!sp>2018-01-08<!sp>拉勾网<!sp>'职位前景好'<!sp>'逻辑思维能力,服务意识,设计能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 北京市朝阳区望京东路4号恒电大厦BC座
和创金服<!sp>风控系统及数据专员<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'金融,支付,量化,风控'<!sp>19:03<!sp>拉勾网<!sp>'平台稳定,发展空间大'<!sp>'设计能力,团队协作能力,逻辑思维能力,沟通表达能力'<!sp>北京 - 朝阳区 - 北京市北四环中路17号盘古大观6层
多宝库风控部<!sp>车贷风控员<!sp>10k-13k<!sp>深圳<!sp>经验3-5年<!sp>'金融,汽车,审核,风控,信贷'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,公司前景好,工作氛围棒,领导好'<!sp>'熟悉法律法规,执行能力,文案能力,逻辑思维能力,团队协作能力,沟通表达能力,职业操守,思想品质'<!sp>深圳 - 南山区 - 科技园 - 威新软件科技园8号楼9楼
平安普惠凤凰北贷后中心<!sp>贷后风控<!sp>8K-16K<!sp>广州<!sp>经验不限<!sp>'实习,顾问,助理,风控'<!sp>2天前<!sp>拉勾网<!sp>'高薪好福利'<!sp>''<!sp>广州 - 天河区 - - 广州东站
信用管家金融部<!sp>资深风控建模<!sp>18k-35k<!sp>杭州<!sp>经验3-5年<!sp>'金融,建模,风控'<!sp>10:33<!sp>拉勾网<!sp>'餐补福利,弹性工作,发展迅速,带宠物上班'<!sp>'逻辑思维能力,服务意识,设计能力,专业素质良好,创新能力,钻研能力'<!sp>杭州 - 西湖区 - 西溪 - 双龙街199号金色西溪B座9楼
兑吧产品部<!sp>高级风控专员<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'广告营销,金融,审核,风控'<!sp>16:20<!sp>拉勾网<!sp>'有钱景,全员出国游,节日福利,周末双休'<!sp>'团队协作能力,执行能力,领导能力,逻辑思维能力'<!sp>杭州 - 西湖区 - 古墩路 - 文一西路98号数娱大厦702室
蜂贷风控部<!sp>高级风控经理<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'金融,供应链,经理,p2p,信贷,资产管理'<!sp>10:28<!sp>拉勾网<!sp>'集团背景,氛围轻松,晋升快,期权'<!sp>'领悟能力,设计能力,熟悉法律法规,逻辑思维能力,执行能力'<!sp>杭州 - 滨江区 - 长河 - 江虹路611号上峰电商产业园2-1幢3楼
极光产品部<!sp>风控产品经理<!sp>15k-25k<!sp>深圳<!sp>经验1-3年<!sp>'资深,高级,金融,支付,产品经理,产品设计'<!sp>15:08<!sp>拉勾网<!sp>'14薪+,弹性工作,大数据平台,攻城狮氛围'<!sp>'设计能力,逻辑思维能力,专业素质良好,沟通表达能力,文案能力'<!sp>深圳 - 南山区 - 南头 - 智恒产业园16栋2楼
信用管家金融部<!sp>资深风控建模<!sp>18k-35k<!sp>杭州<!sp>经验3-5年<!sp>'金融,建模,风控'<!sp>10:33<!sp>拉勾网<!sp>'餐补福利,弹性工作,发展迅速,带宠物上班'<!sp>'逻辑思维能力,服务意识,设计能力,专业素质良好,创新能力,钻研能力'<!sp>杭州 - 西湖区 - 西溪 - 双龙街199号金色西溪B座9楼
兑吧产品部<!sp>高级风控专员<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'广告营销,金融,审核,风控'<!sp>16:20<!sp>拉勾网<!sp>'有钱景,全员出国游,节日福利,周末双休'<!sp>'团队协作能力,执行能力,领导能力,逻辑思维能力'<!sp>杭州 - 西湖区 - 古墩路 - 文一西路98号数娱大厦702室
蜂贷风控部<!sp>高级风控经理<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'金融,供应链,经理,p2p,信贷,资产管理'<!sp>10:28<!sp>拉勾网<!sp>'集团背景,氛围轻松,晋升快,期权'<!sp>'领悟能力,设计能力,熟悉法律法规,逻辑思维能力,执行能力'<!sp>杭州 - 滨江区 - 长河 - 江虹路611号上峰电商产业园2-1幢3楼
平安租赁健康卫生事业部<!sp>风控经理(001373)<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'风险控制'<!sp>10:13<!sp>拉勾网<!sp>'团队聚餐,五险一金'<!sp>'熟悉法律法规,逻辑思维能力,职业操守,思想品质,执行能力,沟通表达能力,抗压能力,主动性,责任心'<!sp>上海 - 浦东新区 - 上海
央金所（杭州）科技有限公司风控法务中心<!sp>风控经理（中小企业方向）<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'金融,银行,经理,风控,资产管理'<!sp>16:44<!sp>拉勾网<!sp>'核心高管,扁平管理,待遇优厚,空间大'<!sp>'熟悉法律法规,执行能力,逻辑思维能力,领导能力,服务意识,职业操守,思想品质,责任心,团队协作能力'<!sp>上海 - 浦东新区 - 花木 - 世纪大道
阳光信保<!sp>风控经理<!sp>13k以上<!sp>北京<!sp>经验5-10年<!sp>'金融,准入,评审,尽职调查,风控'<!sp>2018-01-18<!sp>拉勾网<!sp>'持牌金融机构,大平台,空间广,福利多多'<!sp>'团队协作能力,设计能力,逻辑思维能力,熟悉法律法规,执行能力,沟通表达能力,文案能力,良好的职业背景'<!sp>北京 - 朝阳区 - 国贸 - 景华南街5号远洋光华国际大厦C座
金付科技风控部<!sp>风控总监<!sp>15k-20k<!sp>深圳<!sp>经验5-10年<!sp>'总监,金融,支付,银行,量化,风控'<!sp>09:26<!sp>拉勾网<!sp>'五险一金,绩效奖金,工作7小时,免费下午茶'<!sp>'逻辑思维能力,团队协作能力,沟通表达能力,领导能力'<!sp>深圳 - 南山区 - 大冲 - 大冲商务中心D座1006室
